# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
19.74	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.76	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.78	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.8	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.82	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.84	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.86	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.88	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.9	9.969e-09	9.828e-09	9.923e-09	9.968e-09	9.946e-09	9.966e-09	9.969e-09	9.817e-09	9.946e-09	9.954e-09	9.89e-09	9.913e-09	9.702e-09	9.595e-09	9.721e-09	9.849e-09	9.715e-09	9.669e-09	9.609e-09	9.787e-09
19.92	9.969e-09	9.828e-09	9.923e-09	9.968e-09	9.946e-09	9.966e-09	9.969e-09	9.817e-09	9.946e-09	9.954e-09	9.89e-09	9.913e-09	9.702e-09	9.595e-09	9.721e-09	9.849e-09	9.715e-09	9.669e-09	9.609e-09	9.787e-09
19.94	9.969e-09	9.828e-09	9.923e-09	9.968e-09	9.946e-09	9.966e-09	9.969e-09	9.817e-09	9.946e-09	9.954e-09	9.89e-09	9.913e-09	9.702e-09	9.595e-09	9.721e-09	9.849e-09	9.715e-09	9.669e-09	9.609e-09	9.787e-09
19.96	9.969e-09	9.828e-09	9.923e-09	9.968e-09	9.946e-09	9.966e-09	9.969e-09	9.817e-09	9.946e-09	9.954e-09	9.89e-09	9.913e-09	9.702e-09	9.595e-09	9.721e-09	9.849e-09	9.715e-09	9.669e-09	9.609e-09	9.787e-09
19.98	9.969e-09	9.828e-09	9.923e-09	9.968e-09	9.946e-09	9.966e-09	9.969e-09	9.817e-09	9.946e-09	9.954e-09	9.89e-09	9.913e-09	9.702e-09	9.595e-09	9.721e-09	9.849e-09	9.715e-09	9.669e-09	9.609e-09	9.787e-09
