# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
19.56	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.58	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.6	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.62	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.64	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.66	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.68	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.7	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.72	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.74	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.76	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
