# SCAN started at: 2018-05-22 13:20:11
# Mass_Scan Elen: _70
# ----------------------------------------
# 
19.74	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.76	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.78	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.8	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.82	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.84	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.86	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.88	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.9	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
19.92	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
19.94	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
19.96	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
19.98	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20.02	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20.04	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20.06	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20.08	6.508e-06	6.511e-06	6.359e-06	6.722e-06	6.751e-06	6.814e-06	6.893e-06	6.803e-06	6.653e-06	6.622e-06	6.262e-06	6.465e-06	6.279e-06	6.33e-06	0	0	0	0	0	0
20.1	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.12	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.14	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.16	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.18	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.2	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.22	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.24	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.26	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.28	6.461e-06	6.473e-06	6.738e-06	6.727e-06	6.743e-06	6.762e-06	6.784e-06	6.85e-06	6.712e-06	6.602e-06	6.617e-06	6.495e-06	6.284e-06	6.829e-06	0	0	0	0	0	0
20.3	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.32	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.34	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.36	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.38	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.4	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.42	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.44	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.46	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
20.48	6.441e-06	6.471e-06	6.681e-06	6.652e-06	7.008e-06	6.796e-06	6.845e-06	6.818e-06	6.691e-06	6.501e-06	6.594e-06	6.43e-06	6.238e-06	6.835e-06	0	0	0	0	0	0
